,salt_var,gradient,time
24295,9.493204248992557,0.04680718406221995,2015-07-18 18:00:00
24296,9.526912864153626,0.04638555151347745,2015-07-18 20:00:00
24297,9.585975352019512,0.10832770902473232,2015-07-18 22:00:00
24298,9.743568282203091,0.15676057926985276,2015-07-19 00:00:00
24299,9.899496510559217,0.1358531040242621,2015-07-19 02:00:00
24300,10.015274490251615,0.09751430060025967,2015-07-19 04:00:00
24301,10.094525111759737,0.04478067001644703,2015-07-19 06:00:00
24302,10.10483583028451,-0.01749395537600229,2015-07-19 08:00:00
24303,10.059537201007732,-0.06932600415927581,2015-07-19 10:00:00
24304,9.966183821965958,-0.0865343112159005,2015-07-19 12:00:00
24305,9.886468578575931,-0.08425666435735302,2015-07-19 14:00:00
24306,9.797670493251252,-0.07767972686504798,2015-07-19 16:00:00
24307,9.731109124845835,-0.05595576376029765,2015-07-19 18:00:00
24308,9.685758965730656,-0.040426516795238676,2015-07-19 20:00:00
24309,9.650256091255358,0.0123256680880246,2015-07-19 22:00:00
24310,9.710410301906705,0.09271031505648342,2015-07-20 00:00:00
24311,9.835676721368324,0.10420744405906923,2015-07-20 02:00:00
24312,9.918825190024844,0.05834035388347569,2015-07-20 04:00:00
24313,9.952357429135276,0.002063827411590502,2015-07-20 06:00:00
24314,9.922952844848025,-0.05675630848385538,2015-07-20 08:00:00
24315,9.838844812167565,-0.10109166662683133,2015-07-20 10:00:00
24316,9.720769511594362,-0.10633142829566555,2015-07-20 12:00:00
24317,9.626181955576234,-0.10394057687860236,2015-07-20 14:00:00
24318,9.512888357837157,-0.11595533899925048,2015-07-20 16:00:00
24319,9.394271277577733,-0.11844383829620941,2015-07-20 18:00:00
24320,9.276000681244739,-0.14050284249783562,2015-07-20 20:00:00
24321,9.113265592582062,-0.12765550144766902,2015-07-20 22:00:00
24322,9.0206896783494,-0.025947184042028226,2015-07-21 00:00:00
24323,9.061371224498005,0.05099793910750794,2015-07-21 02:00:00
24324,9.122685556564416,0.049238676032835826,2015-07-21 04:00:00
24325,9.159848576563677,0.018615619146621576,2015-07-21 06:00:00
24326,9.15991679485766,-0.012001930727049803,2015-07-21 08:00:00
24327,9.135844715109577,-0.023947285836968923,2015-07-21 10:00:00
24328,9.112022223183722,-0.019296295466531,2015-07-21 12:00:00
24329,9.097252124176515,-0.025015281497334563,2015-07-21 14:00:00
24330,9.061991660189053,-0.04146309608097276,2015-07-21 16:00:00
24331,9.01432593201457,-0.05316027064385409,2015-07-21 18:00:00
24332,8.955671118901344,-0.04722106371278301,2015-07-21 20:00:00
24333,8.919883804589004,0.016292342557760797,2015-07-21 22:00:00
24334,8.988255804016866,0.12158160203446755,2015-07-22 00:00:00
24335,9.163047008657939,0.19462446144249235,2015-07-22 02:00:00
24336,9.37750472690185,0.21373365204201278,2015-07-22 04:00:00
24337,9.590514312741965,0.21357412911518825,2015-07-22 06:00:00
24338,9.804652985132227,0.25602192082635966,2015-07-22 08:00:00
24339,10.102558154394684,0.35524556855342926,2015-07-22 10:00:00
24340,10.515144122239086,0.43960905467934897,2015-07-22 12:00:00
24341,10.981776263753382,0.3974664825998966,2015-07-22 14:00:00
24342,11.310077087438879,0.2795063732027865,2015-07-22 16:00:00
24343,11.540789010158955,0.20147794197475655,2015-07-22 18:00:00
24344,11.713032971388392,0.1998074990257841,2015-07-22 20:00:00
24345,11.940404008210523,0.3111318713552542,2015-07-22 22:00:00
24346,12.3352967140989,0.4781459419695304,2015-07-23 00:00:00
24347,12.896695892149584,0.513156581129917,2015-07-23 02:00:00
24348,13.361609876358735,0.39479142793754196,2015-07-23 04:00:00
24349,13.686278748024668,0.26912767846991326,2015-07-23 06:00:00
24350,13.899865233298561,0.16196046395541508,2015-07-23 08:00:00
24351,14.010199675935498,0.06282037496999493,2015-07-23 10:00:00
24352,14.025505983238551,-0.053467103338215693,2015-07-23 12:00:00
24353,13.903265469259066,-0.2371848131835499,2015-07-23 14:00:00
24354,13.551136356871451,-0.3871085356314641,2015-07-23 16:00:00
24355,13.129048397996138,-0.37784743302777013,2015-07-23 18:00:00
24356,12.79544149081591,-0.27834239558806395,2015-07-23 20:00:00
24357,12.57236360682001,-0.12483885085030444,2015-07-23 22:00:00
24358,12.545763789115302,0.012081549516535617,2015-07-24 00:00:00
24359,12.596526705853082,0.05063989121849666,2015-07-24 02:00:00
24360,12.647043571552295,0.03431255170262748,2015-07-24 04:00:00
24361,12.665151809258337,0.004328229221036928,2015-07-24 06:00:00
24362,12.65570002999437,-0.01814185268455759,2015-07-24 08:00:00
24363,12.628868103889221,-0.046818222642394325,2015-07-24 10:00:00
24364,12.56206358470958,-0.11054329812157171,2015-07-24 12:00:00
24365,12.407781507646078,-0.23256344221596148,2015-07-24 14:00:00
24366,12.096936700277658,-0.3354532297968831,2015-07-24 16:00:00
24367,11.736875048052312,-0.33807352358722387,2015-07-24 18:00:00
24368,11.42078965310321,-0.3077840022541789,2015-07-24 20:00:00
24369,11.121307043543954,-0.22570237606502186,2015-07-24 22:00:00
24370,10.969384900973166,-0.08424457182570944,2015-07-25 00:00:00
24371,10.952817899892535,0.008184484838785089,2015-07-25 02:00:00
24372,10.985753870650736,0.03509541176453279,2015-07-25 04:00:00
24373,11.0230087234216,0.03486916666149931,2015-07-25 06:00:00
24374,11.055492203973735,0.03539026705427695,2015-07-25 08:00:00
24375,11.093789257530155,0.03052600607499123,2015-07-25 10:00:00
24376,11.116544216123717,-0.013295324892322213,2015-07-25 12:00:00
24377,11.06719860774551,-0.11815064933362862,2015-07-25 14:00:00
24378,10.88024291745646,-0.22917682083401836,2015-07-25 16:00:00
24379,10.608844966077474,-0.2805962739952932,2015-07-25 18:00:00
24380,10.319050369465874,-0.30768408295469474,2015-07-25 20:00:00
24381,9.993476800168084,-0.30695117254285886,2015-07-25 22:00:00
24382,9.705148024380156,-0.19741761186404627,2015-07-26 00:00:00
24383,9.598641576439991,-0.036261255491624844,2015-07-26 02:00:00
24384,9.632625513396906,0.050815700673789266,2015-07-26 04:00:00
24385,9.70027297778757,0.07298849999689416,2015-07-26 06:00:00
24386,9.778602513390695,0.08406092230593476,2015-07-26 08:00:00
24387,9.86839482239944,0.08587660554413112,2015-07-26 10:00:00
24388,9.950355724478957,0.05544604575133949,2015-07-26 12:00:00
24389,9.979286913902119,-0.020562362197551032,2015-07-26 14:00:00
24390,9.909231000083855,-0.12058178797678387,2015-07-26 16:00:00
24391,9.73812333794855,-0.20482677498769153,2015-07-26 18:00:00
24392,9.499577450108472,-0.24922742509327733,2015-07-26 20:00:00
24393,9.239668487761996,-0.21701696719530172,2015-07-26 22:00:00
24394,9.065543515717868,-0.07201980142738496,2015-07-27 00:00:00
24395,9.095628884907226,0.07269266772712779,2015-07-27 02:00:00
24396,9.210928851172124,0.12652112522404924,2015-07-27 04:00:00
24397,9.348671135355325,0.1387686429367685,2015-07-27 06:00:00
24398,9.48846613704566,0.14710226424174255,2015-07-27 08:00:00
24399,9.64287566383881,0.15244098368116799,2015-07-27 10:00:00
24400,9.793348104407997,0.12886070651304493,2015-07-27 12:00:00
24401,9.9005970768649,0.06306047483080057,2015-07-27 14:00:00
24402,9.919469054069598,-0.04139217881624546,2015-07-27 16:00:00
24403,9.817812719232409,-0.13832963550154798,2015-07-27 18:00:00
24404,9.642809783066502,-0.159048407291019,2015-07-27 20:00:00
24405,9.49971590465037,-0.08978391369578276,2015-07-27 22:00:00
24406,9.463241955674937,0.01693924944906655,2015-07-28 00:00:00
24407,9.533594403548504,0.10180977835751648,2015-07-28 02:00:00
24408,9.66686151238997,0.14794754853580194,2015-07-28 04:00:00
24409,9.829489500620108,0.17355132447066346,2015-07-28 06:00:00
24410,10.013964161331296,0.18889348268277484,2015-07-28 08:00:00
24411,10.207276465985657,0.19908117470640718,2015-07-28 10:00:00
24412,10.41212651074411,0.20037316230494362,2015-07-28 12:00:00
24413,10.608022790595545,0.15416870674890237,2015-07-28 14:00:00
24414,10.720463924241916,0.05212608448444023,2015-07-28 16:00:00
24415,10.712274959564425,-0.07369426104821386,2015-07-28 18:00:00
24416,10.573075402145488,-0.16002444527245352,2015-07-28 20:00:00
24417,10.392226069019518,-0.13637593315111207,2015-07-28 22:00:00
24418,10.300323535843264,-0.03682370003609048,2015-07-29 00:00:00
24419,10.318578668947337,0.061367302006362756,2015-07-29 02:00:00
24420,10.42305813985599,0.1321800141740237,2015-07-29 04:00:00
24421,10.582938697295385,0.17031858165179425,2015-07-29 06:00:00
24422,10.763695303159578,0.18567150831608448,2015-07-29 08:00:00
24423,10.954281713927553,0.18798936616710638,2015-07-29 10:00:00
24424,11.13967403549379,0.16389127076582177,2015-07-29 12:00:00
24425,11.282064255459197,0.10298109873822892,2015-07-29 14:00:00
24426,11.345636232970248,0.01152334078009254,2015-07-29 16:00:00
24427,11.305110937019382,-0.10564904434314926,2015-07-29 18:00:00
24428,11.13433814428395,-0.22957649234256206,2015-07-29 20:00:00
24429,10.845957952334258,-0.2875434298960027,2015-07-29 22:00:00
24430,10.559251284491944,-0.20712564299318803,2015-07-30 00:00:00
24431,10.431706666347882,-0.057531533935067714,2015-07-30 02:00:00
24432,10.444188216621809,0.05299448758646186,2015-07-30 04:00:00
24433,10.537695641520806,0.10889396299725451,2015-07-30 06:00:00
24434,10.661976142616318,0.12603125974754192,2015-07-30 08:00:00
24435,10.78975816101589,0.1152407308490968,2015-07-30 10:00:00
24436,10.892457604314512,0.08954165098270561,2015-07-30 12:00:00
24437,10.9688414629813,0.06072128086838102,2015-07-30 14:00:00
24438,11.013900166051274,0.012914260095734598,2015-07-30 16:00:00
24439,10.99466998317277,-0.07149372352419281,2015-07-30 18:00:00
24440,10.870912719002888,-0.2024734288197303,2015-07-30 20:00:00
24441,10.58972312553331,-0.3499949803761595,2015-07-30 22:00:00
24442,10.170922758250569,-0.4374717425007475,2015-07-31 00:00:00
24443,9.714779640531814,-0.38548618170430515,2015-07-31 02:00:00
24444,9.399950394841959,-0.23368013548600874,2015-07-31 04:00:00
24445,9.247419369559797,-0.08940714575169295,2015-07-31 06:00:00
24446,9.221136103338573,0.006137876484711313,2015-07-31 08:00:00
24447,9.25969512252922,0.05361070353877917,2015-07-31 10:00:00
24448,9.328357510416131,0.08204193385926661,2015-07-31 12:00:00
24449,9.423778990247753,0.11336407320139141,2015-07-31 14:00:00
24450,9.555085656818914,0.14413450817712992,2015-07-31 16:00:00
24451,9.712048006602013,0.12284735872634567,2015-07-31 18:00:00
24452,9.800780374271605,-0.01585949069465009,2015-07-31 20:00:00
24453,9.680329025212712,-0.2036548402578484,2015-07-31 22:00:00
24454,9.393470693755908,-0.29119503599734653,2015-08-01 00:00:00
24455,9.09793895321802,-0.25229704856913937,2015-08-01 02:00:00
24456,8.88887659661763,-0.1464203622306952,2015-08-01 04:00:00
24457,8.805098228756629,-0.022062593957159038,2015-08-01 06:00:00
24458,8.844751408703312,0.08282742928029752,2015-08-01 08:00:00
24459,8.970753087317224,0.1437132748449237,2015-08-01 10:00:00
24460,9.132177958393159,0.16746783849387992,2015-08-01 12:00:00
24461,9.305688764304984,0.1850950949834802,2015-08-01 14:00:00
24462,9.50236814836012,0.20158932983173283,2015-08-01 16:00:00
24463,9.70886742396845,0.18861668307506996,2015-08-01 18:00:00
24464,9.87960151451026,0.11920776479227246,2015-08-01 20:00:00
24465,9.947282953552994,-0.012029145597068691,2015-08-01 22:00:00
24466,9.855543223316122,-0.13594416358644157,2015-08-02 00:00:00
24467,9.675394626380111,-0.18495156304728155,2015-08-02 02:00:00
24468,9.485640097221559,-0.14195766050609215,2015-08-02 04:00:00
24469,9.391479305367927,-0.020137096551419376,2015-08-02 06:00:00
24470,9.44536590411872,0.1080944191412625,2015-08-02 08:00:00
24471,9.607668143650452,0.16115312389609304,2015-08-02 10:00:00
24472,9.767672151910906,0.14374519793609508,2015-08-02 12:00:00
24473,9.895158539522642,0.12450174618372678,2015-08-02 14:00:00
24474,10.01667564427836,0.12324069869685594,2015-08-02 16:00:00
24475,10.141639936916354,0.10711574477356134,2015-08-02 18:00:00
24476,10.230907133825482,0.050881460962648895,2015-08-02 20:00:00
24477,10.243402858841652,-0.03945883570532338,2015-08-02 22:00:00
24478,10.151989462414836,-0.11641316508689759,2015-08-03 00:00:00
24479,10.010576528667857,-0.14780418060095535,2015-08-03 02:00:00
24480,9.856381101212925,-0.12155790765652785,2015-08-03 04:00:00
24481,9.7674607133548,-0.04742447506701364,2015-08-03 06:00:00
24482,9.761532151078898,0.02224386571610104,2015-08-03 08:00:00
24483,9.811948444787003,0.05309383562280523,2015-08-03 10:00:00
24484,9.867719822324508,0.0344085475470548,2015-08-03 12:00:00
24485,9.880765539881113,-0.01859842952039159,2015-08-03 14:00:00
24486,9.830522963283725,-0.06050731530601361,2015-08-03 16:00:00
24487,9.759750909269085,-0.049736594576872406,2015-08-03 18:00:00
24488,9.73104977412998,-0.017663603119431492,2015-08-03 20:00:00
24489,9.724423703030222,-0.016297590309487298,2015-08-03 22:00:00
24490,9.698454593511006,-0.043625876962449794,2015-08-04 00:00:00
24491,9.637171949105323,-0.06495847782057673,2015-08-04 02:00:00
24492,9.568537637869852,-0.06109050499178981,2015-08-04 04:00:00
24493,9.514990939121743,-0.02681602036354569,2015-08-04 06:00:00
24494,9.51490559714276,0.02636259799583751,2015-08-04 08:00:00
24495,9.567716135113418,0.04883387746598711,2015-08-04 10:00:00
24496,9.612573352074735,0.013853051170939601,2015-08-04 12:00:00
24497,9.595422237455297,-0.051451786837585445,2015-08-04 14:00:00
24498,9.509669778399564,-0.0917484469997154,2015-08-04 16:00:00
24499,9.411925343455867,-0.07092396080629815,2015-08-04 18:00:00
24500,9.367821856786968,0.0063304514417614755,2015-08-04 20:00:00
24501,9.42458624633939,0.09208038713093458,2015-08-04 22:00:00
24502,9.551982631048837,0.12375756106056901,2015-08-05 00:00:00
24503,9.672101368460527,0.08182013952550982,2015-08-05 02:00:00
24504,9.715622910099857,0.021058771878995408,2015-08-05 04:00:00
24505,9.714218912218518,0.003962874431125307,2015-08-05 06:00:00
24506,9.723548658962107,0.033737663801780116,2015-08-05 08:00:00
24507,9.781694239822079,0.057196093634190426,2015-08-05 10:00:00
24508,9.837940846230488,0.01923203681481933,2015-08-05 12:00:00
24509,9.820158313451717,-0.07073048974069618,2015-08-05 14:00:00
24510,9.696479866749096,-0.14564575712236216,2015-08-05 16:00:00
24511,9.528866799206993,-0.14857184736127138,2015-08-05 18:00:00
24512,9.399336172026553,-0.06352488254119848,2015-08-05 20:00:00
24513,9.401817034124596,0.07329132043257047,2015-08-05 22:00:00
24514,9.545918812891694,0.15572144140552968,2015-08-06 00:00:00
24515,9.713259916935655,0.1301115600039342,2015-08-06 02:00:00
24516,9.806141932899562,0.05711440753862984,2015-08-06 04:00:00
24517,9.827488732012915,0.008472223055423278,2015-08-06 06:00:00
24518,9.823086379010409,-0.008620425881833427,2015-08-06 08:00:00
24519,9.810247880249248,-0.027007957662946502,2015-08-06 10:00:00
24520,9.769070463684516,-0.08097976508999682,2015-08-06 12:00:00
24521,9.648288350069254,-0.1793725757916551,2015-08-06 14:00:00
24522,9.410325312101206,-0.27075299663491936,2015-08-06 16:00:00
24523,9.106782356799416,-0.2998746232830829,2015-08-06 18:00:00
24524,8.81057606553504,-0.21134445593257745,2015-08-06 20:00:00
24525,8.68409344493426,-0.01578696629152887,2015-08-06 22:00:00
24526,8.779002132951982,0.15248713645857048,2015-08-07 00:00:00
24527,8.989067717851402,0.2007780666114165,2015-08-07 02:00:00
24528,9.180558266174815,0.15637446519139608,2015-08-07 04:00:00
24529,9.301816648234194,0.09627222406484037,2015-08-07 06:00:00
24530,9.373102714304496,0.0612372456664243,2015-08-07 08:00:00
24531,9.424291139567043,0.042429565435195826,2015-08-07 10:00:00
24532,9.457961845174887,0.0044542621337244626,2015-08-07 12:00:00
24533,9.433199663834491,-0.07196081881627236,2015-08-07 14:00:00
24534,9.314040207542343,-0.15286774069956444,2015-08-07 16:00:00
24535,9.127464182435363,-0.20071109802107845,2015-08-07 18:00:00
24536,8.912618011500186,-0.1537160352016409,2015-08-07 20:00:00
24537,8.82003211203208,0.0012927410420822127,2015-08-07 22:00:00
24538,8.91520349358435,0.14804488295183038,2015-08-08 00:00:00
24539,9.116121877935742,0.20046320857053068,2015-08-08 02:00:00
24540,9.316129910725412,0.17470273875479148,2015-08-08 04:00:00
24541,9.465527355445325,0.12267051505771587,2015-08-08 06:00:00
24542,9.561470940840843,0.08697943194079816,2015-08-08 08:00:00
24543,9.63948621932692,0.06613972475285301,2015-08-08 10:00:00
24544,9.69375039034655,0.029311299081930642,2015-08-08 12:00:00
24545,9.698108817490782,-0.040359030465450196,2015-08-08 14:00:00
24546,9.613032329415649,-0.12617271746516945,2015-08-08 16:00:00
24547,9.445763382560443,-0.19360271518409444,2015-08-08 18:00:00
24548,9.22582689904746,-0.17867087464384657,2015-08-08 20:00:00
24549,9.08842163327275,-0.05325427184855691,2015-08-08 22:00:00
24550,9.119318355350346,0.09717131960831171,2015-08-09 00:00:00
24551,9.282764272489374,0.18520944598316103,2015-08-09 02:00:00
24552,9.489737247316668,0.20339017131601267,2015-08-09 04:00:00
24553,9.689544615121399,0.1867702509720175,2015-08-09 06:00:00
24554,9.863277749260703,0.15877948417435128,2015-08-09 08:00:00
24555,10.007103583470101,0.1221800057312139,2015-08-09 10:00:00
24556,10.107637760723131,0.06803557405429927,2015-08-09 12:00:00
24557,10.1431747315787,-0.018731992932812247,2015-08-09 14:00:00
24558,10.070173774857507,-0.13140935779476326,2015-08-09 16:00:00
24559,9.880356015989173,-0.23016768717323544,2015-08-09 18:00:00
24560,9.609838400511036,-0.25876602514652536,2015-08-09 20:00:00
24561,9.362823965696123,-0.17026400295700928,2015-08-09 22:00:00
24562,9.269310394597017,-0.0028881415154300427,2015-08-10 00:00:00
24563,9.357047682665263,0.12384290225032313,2015-08-10 02:00:00
24564,9.516996199097663,0.17133450962026142,2015-08-10 04:00:00
24565,9.699716701905785,0.17519161284821205,2015-08-10 06:00:00
24566,9.867379424794088,0.15641922482161075,2015-08-10 08:00:00
24567,10.012555151549007,0.133294335920203,2015-08-10 10:00:00
24568,10.133968096634494,0.10362208525524785,2015-08-10 12:00:00
24569,10.219799322059503,0.04316903340232159,2015-08-10 14:00:00
24570,10.220306163439137,-0.06681677519608709,2015-08-10 16:00:00
24571,10.086165771667329,-0.19106379582459976,2015-08-10 18:00:00
24572,9.838178571789937,-0.2765161549180162,2015-08-10 20:00:00
24573,9.533133461831296,-0.2779594063511128,2015-08-10 22:00:00
24574,9.282259759087712,-0.1719134994427387,2015-08-11 00:00:00
24575,9.189306462945819,-0.01519251492364937,2015-08-11 02:00:00
24576,9.251874729240413,0.10241487663255633,2015-08-11 04:00:00
24577,9.394136216210931,0.15714350818620293,2015-08-11 06:00:00
24578,9.566161745612819,0.16994157079062688,2015-08-11 08:00:00
24579,9.734019357792185,0.16172868133935925,2015-08-11 10:00:00
24580,9.889619108291537,0.14342249943899077,2015-08-11 12:00:00
24581,10.020864356670167,0.10449682120143677,2015-08-11 14:00:00
24582,10.09861275069441,0.027610081472029258,2015-08-11 16:00:00
24583,10.076084519614225,-0.08392612616068096,2015-08-11 18:00:00
24584,9.930760498373049,-0.18753733036461995,2015-08-11 20:00:00
24585,9.701009858884985,-0.2469831246951486,2015-08-11 22:00:00
24586,9.436794248982752,-0.2128710597762442,2015-08-12 00:00:00
24587,9.275267739332497,-0.09128665496788013,2015-08-12 02:00:00
24588,9.254220939046991,0.036859815160074305,2015-08-12 04:00:00
24589,9.348987369652646,0.1300611683147208,2015-08-12 06:00:00
24590,9.514343275676433,0.17857665092741026,2015-08-12 08:00:00
24591,9.706140671507466,0.1902236923284466,2015-08-12 10:00:00
24592,9.894790660333326,0.1769399011387458,2015-08-12 12:00:00
24593,10.060020473784958,0.14608332665936885,2015-08-12 14:00:00
24594,10.186957313652064,0.09518331059928808,2015-08-12 16:00:00
24595,10.250387094983534,-0.00037150658436058137,2015-08-12 18:00:00
24596,10.186214300483343,-0.13729601140659398,2015-08-12 20:00:00
24597,9.975795072170346,-0.23379138756348006,2015-08-12 22:00:00
24598,9.718631525356383,-0.22801719688378608,2015-08-13 00:00:00
24599,9.519760678402774,-0.1550424086733484,2015-08-13 02:00:00
24600,9.408546708009686,-0.05034894650473465,2015-08-13 04:00:00
24601,9.419062785393304,0.06284016969960238,2015-08-13 06:00:00
24602,9.53422704740889,0.13720949998688248,2015-08-13 08:00:00
24603,9.69348178536707,0.1614503396260094,2015-08-13 10:00:00
24604,9.85712772666091,0.1485737435994947,2015-08-13 12:00:00
24605,9.990629272566059,0.11856259353327392,2015-08-13 14:00:00
24606,10.094252913727457,0.08856284461959785,2015-08-13 16:00:00
24607,10.167754961805255,0.035602167246002736,2015-08-13 18:00:00
24608,10.165457248219463,-0.07796912870260364,2015-08-13 20:00:00
24609,10.011816704400047,-0.21923065612645942,2015-08-13 22:00:00
24610,9.726995935966544,-0.27838547798603575,2015-08-14 00:00:00
24611,9.455045748427976,-0.22360333276504907,2015-08-14 02:00:00
24612,9.279789270436446,-0.10739923212770464,2015-08-14 04:00:00
24613,9.240247284172566,0.03140897734225945,2015-08-14 06:00:00
24614,9.342607225120965,0.12735736593441604,2015-08-14 08:00:00
24615,9.494962016041399,0.14907364990810468,2015-08-14 10:00:00
24616,9.640754524937174,0.13231816639267358,2015-08-14 12:00:00
24617,9.759598348826746,0.10383017644320347,2015-08-14 14:00:00
24618,9.848414877823581,0.07840636544954727,2015-08-14 16:00:00
24619,9.91641107972584,0.0504623149015897,2015-08-14 18:00:00
24620,9.94933950762676,0.013033743703040557,2015-08-14 20:00:00
24621,9.942478567131921,-0.019316307103667718,2015-08-14 22:00:00
24622,9.910706893419425,-0.031086240211742222,2015-08-15 00:00:00
24623,9.880306086708437,-0.028387336180122347,2015-08-15 02:00:00
24624,9.85393222105918,0.006519112411301542,2015-08-15 04:00:00
24625,9.89334431153104,0.0718655283354579,2015-08-15 06:00:00
24626,9.997663277730096,0.11574361134345335,2015-08-15 08:00:00
24627,10.124831534217947,0.1317870272096302,2015-08-15 10:00:00
24628,10.261237332149356,0.12791938954446724,2015-08-15 12:00:00
24629,10.380670313306881,0.09983738285481802,2015-08-15 14:00:00
24630,10.460912097858992,0.07174507841201372,2015-08-15 16:00:00
24631,10.524160470130909,0.06050285867543348,2015-08-15 18:00:00
24632,10.58191781520986,0.05482700626001158,2015-08-15 20:00:00
24633,10.633814482650932,0.04273422416374206,2015-08-15 22:00:00
24634,10.667386263537344,0.026507053091267885,2015-08-16 00:00:00
24635,10.686828588833468,0.015558061584360239,2015-08-16 02:00:00
24636,10.698502386706064,0.02748975637548856,2015-08-16 04:00:00
24637,10.741808101584445,0.059976640111294444,2015-08-16 06:00:00
24638,10.818455666928653,0.08036389916526421,2015-08-16 08:00:00
24639,10.902535899914973,0.08169690754174397,2015-08-16 10:00:00
24640,10.98184948201214,0.07145526183634843,2015-08-16 12:00:00
24641,11.04544642358767,0.04407996945145243,2015-08-16 14:00:00
24642,11.070009420915046,0.0014959375815637443,2015-08-16 16:00:00
24643,11.048438298750797,-0.020444686881811336,2015-08-16 18:00:00
24644,11.029120047151423,-8.910860458133385e-05,2015-08-16 20:00:00
24645,11.048260081541635,0.03244635183446487,2015-08-16 22:00:00
24646,11.094012750820353,0.04355218920686621,2015-08-17 00:00:00
24647,11.135364459955367,0.01797077298742611,2015-08-17 02:00:00
24648,11.129954296795205,-0.003810448556930801,2015-08-17 04:00:00
24649,11.127743562841506,0.0041581720271404166,2015-08-17 06:00:00
24650,11.138270640849486,0.01614897957473005,2015-08-17 08:00:00
24651,11.160041521990966,0.01734091327465137,2015-08-17 10:00:00
24652,11.172952467398789,-0.0028301826238879,2015-08-17 12:00:00
24653,11.15438115674319,-0.06096818000743287,2015-08-17 14:00:00
24654,11.051016107383923,-0.13736703266675487,2015-08-17 16:00:00
24655,10.87964709140968,-0.15653581050728604,2015-08-17 18:00:00
24656,10.73794448636935,-0.1681949010852879,2015-08-17 20:00:00
24657,10.543257289239104,-0.2561895499277069,2015-08-17 22:00:00
24658,10.225565386513937,-0.3153141649552209,2015-08-18 00:00:00
24659,9.912628959328663,-0.25464677301096383,2015-08-18 02:00:00
24660,9.71627184049201,-0.16238870399833694,2015-08-18 04:00:00
24661,9.587851551331989,-0.0996673317711485,2015-08-18 06:00:00
24662,9.516937176949712,-0.032805163784371594,2015-08-18 08:00:00
24663,9.522241223763245,0.011124636447831904,2015-08-18 10:00:00
24664,9.539186449845376,0.001526463091853003,2015-08-18 12:00:00
24665,9.525294149946951,-0.03253963891300238,2015-08-18 14:00:00
24666,9.474107172019371,-0.05213129614286505,2015-08-18 16:00:00
24667,9.421031557661221,-0.039389337871591934,2015-08-18 18:00:00
24668,9.395328496276187,0.015295650517717974,2015-08-18 20:00:00
24669,9.451622858696657,0.08822733674664462,2015-08-18 22:00:00
24670,9.571783169769477,0.12328068120639823,2015-08-19 00:00:00
24671,9.698184221109454,0.12143773847870865,2015-08-19 02:00:00
24672,9.814658646726894,0.11062171617417693,2015-08-19 04:00:00
24673,9.919427653457808,0.11215830357372525,2015-08-19 06:00:00
24674,10.038975253874344,0.12721119074762033,2015-08-19 08:00:00
24675,10.173850034953048,0.10987416739241418,2015-08-19 10:00:00
24676,10.258723588659173,0.03850824197586,2015-08-19 12:00:00
24677,10.250866518904768,-0.04299891686346413,2015-08-19 14:00:00
24678,10.172725754932245,-0.08129036005704382,2015-08-19 16:00:00
24679,10.08828579879068,-0.08139881949654448,2015-08-19 18:00:00
24680,10.009928115939156,-0.03293681392153136,2015-08-19 20:00:00
24681,10.022412170947618,0.055089450414153696,2015-08-19 22:00:00
24682,10.120107016767463,0.11913755312639651,2015-08-20 00:00:00
24683,10.260687277200411,0.14508314915770004,2015-08-20 02:00:00
24684,10.410273315082863,0.13400869487117717,2015-08-20 04:00:00
24685,10.528704666942765,0.11520254970907295,2015-08-20 06:00:00
24686,10.640678414501009,0.11444903091587921,2015-08-20 08:00:00
24687,10.757602728774524,0.09066215770295472,2015-08-20 10:00:00
24688,10.822002729906918,0.021377911315536124,2015-08-20 12:00:00
24689,10.800358551405596,-0.0657470322005489,2015-08-20 14:00:00
24690,10.69050866550582,-0.1293195206471518,2015-08-20 16:00:00
24691,10.541719510111292,-0.12731478635760762,2015-08-20 18:00:00
24692,10.435879092790605,-0.06797438411461165,2015-08-20 20:00:00
24693,10.405770741882069,0.008405763611131434,2015-08-20 22:00:00
24694,10.452690620012868,0.06159210187149,2015-08-21 00:00:00
24695,10.528954945625049,0.07990588224342599,2015-08-21 02:00:00
24696,10.61250238449972,0.08823067891354874,2015-08-21 04:00:00
24697,10.705416303452147,0.09452014651542218,2015-08-21 06:00:00
24698,10.801542677530565,0.09181075212568324,2015-08-21 08:00:00
24699,10.889037807703513,0.06599385917015876,2015-08-21 10:00:00
24700,10.933530395870882,0.0040843865167472515,2015-08-21 12:00:00
24701,10.897206580737008,-0.08475463348683743,2015-08-21 14:00:00
24702,10.764021128897207,-0.16141165880291908,2015-08-21 16:00:00
24703,10.57438326313117,-0.17134944660674645,2015-08-21 18:00:00
24704,10.421322235683714,-0.16310637686698204,2015-08-21 20:00:00
24705,10.248170509397205,-0.18699999560711333,2015-08-21 22:00:00
24706,10.047322244469488,-0.1607216215427636,2015-08-22 00:00:00
24707,9.926727266311678,-0.043317785073064385,2015-08-22 02:00:00
24708,9.960686674323359,0.06352450050889757,2015-08-22 04:00:00
24709,10.053776267329473,0.10254852628465105,2015-08-22 06:00:00
24710,10.165783726892661,0.1072839440776443,2015-08-22 08:00:00
24711,10.268344155484762,0.07571965506492973,2015-08-22 10:00:00
24712,10.31722303702252,0.0028502349534473836,2015-08-22 12:00:00
