,salt_var,time
7293,63.17526146587934,2011-08-31 22:00:00.000000
7294,63.27341056710517,2011-09-01 00:00:00.000000
7295,63.32763116766271,2011-09-01 02:00:00.000006
7296,63.3603126599827,2011-09-01 04:00:00.000000
7297,63.39455897187583,2011-09-01 06:00:00.000000
7298,63.42855783086359,2011-09-01 08:00:00.000006
7299,63.429590714068205,2011-09-01 10:00:00.000000
7300,63.36632812516967,2011-09-01 12:00:00.000000
7301,63.24346132716784,2011-09-01 14:00:00.000006
7302,63.156686158154976,2011-09-01 16:00:00.000000
7303,63.137084523296636,2011-09-01 18:00:00.000000
7304,63.17879732436881,2011-09-01 20:00:00.000006
7305,63.279971740346916,2011-09-01 22:00:00.000000
7306,63.398224901045616,2011-09-02 00:00:00.000000
7307,63.491350608280115,2011-09-02 02:00:00.000006
7308,63.55486036104306,2011-09-02 04:00:00.000000
7309,63.60401488416828,2011-09-02 06:00:00.000000
7310,63.64018597883366,2011-09-02 08:00:00.000006
7311,63.63608585438541,2011-09-02 10:00:00.000000
7312,63.551208653195516,2011-09-02 12:00:00.000000
7313,63.38485009704822,2011-09-02 14:00:00.000006
7314,63.2116428583483,2011-09-02 16:00:00.000000
7315,63.11904361723647,2011-09-02 18:00:00.000000
7316,63.14377752040438,2011-09-02 20:00:00.000006
7317,63.293092918226584,2011-09-02 22:00:00.000000
7318,63.510087826004984,2011-09-03 00:00:00.000000
7319,63.699381240290975,2011-09-03 02:00:00.000006
7320,63.84338574250993,2011-09-03 04:00:00.000000
7321,63.951664667669874,2011-09-03 06:00:00.000000
7322,64.02511897071098,2011-09-03 08:00:00.000006
7323,64.05429371013685,2011-09-03 10:00:00.000000
7324,64.00278550260018,2011-09-03 12:00:00.000000
7325,63.851304727699016,2011-09-03 14:00:00.000006
7326,63.63811994832377,2011-09-03 16:00:00.000000
7327,63.474071776515316,2011-09-03 18:00:00.000000
7328,63.423899875649745,2011-09-03 20:00:00.000006
7329,63.48919773975241,2011-09-03 22:00:00.000000
7330,63.645319598664535,2011-09-04 00:00:00.000000
7331,63.82711651264798,2011-09-04 02:00:00.000006
7332,63.98416837386645,2011-09-04 04:00:00.000000
7333,64.09878094741244,2011-09-04 06:00:00.000000
7334,64.17041599019352,2011-09-04 08:00:00.000006
7335,64.19963268131244,2011-09-04 10:00:00.000000
7336,64.15985343009959,2011-09-04 12:00:00.000000
7337,64.02105770563723,2011-09-04 14:00:00.000006
7338,63.828589770720015,2011-09-04 16:00:00.000000
7339,63.69430201572413,2011-09-04 18:00:00.000000
7340,63.650851492530414,2011-09-04 20:00:00.000006
7341,63.67538849557174,2011-09-04 22:00:00.000000
7342,63.73472566363086,2011-09-05 00:00:00.000000
7343,63.77940465753159,2011-09-05 02:00:00.000006
7344,63.794475594304906,2011-09-05 04:00:00.000000
7345,63.83767853148651,2011-09-05 06:00:00.000000
7346,63.8816099303215,2011-09-05 08:00:00.000006
7347,63.93074212327898,2011-09-05 10:00:00.000000
7348,63.9761386900145,2011-09-05 12:00:00.000000
7349,64.01899480110474,2011-09-05 14:00:00.000006
7350,64.09707170752395,2011-09-05 16:00:00.000000
7351,64.10718551371943,2011-09-05 18:00:00.000000
7352,64.13181250942324,2011-09-05 20:00:00.000006
7353,64.18908710312296,2011-09-05 22:00:00.000000
7354,64.26395271171315,2011-09-06 00:00:00.000000
7355,64.3495515105328,2011-09-06 02:00:00.000006
7356,64.47317200159554,2011-09-06 04:00:00.000000
7357,64.55219024505396,2011-09-06 06:00:00.000000
7358,64.58461829227139,2011-09-06 08:00:00.000006
7359,64.61395229747234,2011-09-06 10:00:00.000000
7360,64.67429836641351,2011-09-06 12:00:00.000000
7361,64.73298708954309,2011-09-06 14:00:00.000006
7362,64.78797027907699,2011-09-06 16:00:00.000000
7363,64.88753826898048,2011-09-06 18:00:00.000000
7364,64.96178576197225,2011-09-06 20:00:00.000006
7365,64.99183626687932,2011-09-06 22:00:00.000000
7366,65.03054913522003,2011-09-07 00:00:00.000000
7367,65.06810010108136,2011-09-07 02:00:00.000006
7368,65.08697540329058,2011-09-07 04:00:00.000000
7369,65.11893431305634,2011-09-07 06:00:00.000000
7370,65.13486051760167,2011-09-07 08:00:00.000006
7371,65.11193210159465,2011-09-07 10:00:00.000000
7372,65.10576293122081,2011-09-07 12:00:00.000000
7373,65.11497845625726,2011-09-07 14:00:00.000006
7374,65.13792526062855,2011-09-07 16:00:00.000000
7375,65.18805311137454,2011-09-07 18:00:00.000000
7376,65.27249482083744,2011-09-07 20:00:00.000006
7377,65.34019585994285,2011-09-07 22:00:00.000000
7378,65.38478837986959,2011-09-08 00:00:00.000000
7379,65.42962528154393,2011-09-08 02:00:00.000006
7380,65.48532048661352,2011-09-08 04:00:00.000000
7381,65.58085649835586,2011-09-08 06:00:00.000000
7382,65.73899923253097,2011-09-08 08:00:00.000006
7383,65.91593010813538,2011-09-08 10:00:00.000000
7384,66.04908670922262,2011-09-08 12:00:00.000000
7385,66.10623185958477,2011-09-08 14:00:00.000006
7386,66.13073327303056,2011-09-08 16:00:00.000000
7387,66.14074884950573,2011-09-08 18:00:00.000000
7388,66.06995007324394,2011-09-08 20:00:00.000006
7389,65.92127871475783,2011-09-08 22:00:00.000000
7390,65.82943132397962,2011-09-09 00:00:00.000000
7391,65.82359311443672,2011-09-09 02:00:00.000006
7392,65.87795406050732,2011-09-09 04:00:00.000000
7393,65.98684847784044,2011-09-09 06:00:00.000000
7394,66.11051261107839,2011-09-09 08:00:00.000006
7395,66.19750144054602,2011-09-09 10:00:00.000000
7396,66.25866419847364,2011-09-09 12:00:00.000000
7397,66.28028945615652,2011-09-09 14:00:00.000006
7398,66.28683118953475,2011-09-09 16:00:00.000000
7399,66.30570676683452,2011-09-09 18:00:00.000000
7400,66.33119142918345,2011-09-09 20:00:00.000006
7401,66.3378045388003,2011-09-09 22:00:00.000000
7402,66.30460880257606,2011-09-10 00:00:00.000000
7403,66.26863270743065,2011-09-10 02:00:00.000006
7404,66.28270796420071,2011-09-10 04:00:00.000000
7405,66.3382726370188,2011-09-10 06:00:00.000000
7406,66.4018459333804,2011-09-10 08:00:00.000006
7407,66.45878136666967,2011-09-10 10:00:00.000000
7408,66.50397806412053,2011-09-10 12:00:00.000000
7409,66.53490801632381,2011-09-10 14:00:00.000006
7410,66.56420187882549,2011-09-10 16:00:00.000000
7411,66.59235979896324,2011-09-10 18:00:00.000000
7412,66.61085210475613,2011-09-10 20:00:00.000006
7413,66.62824917334135,2011-09-10 22:00:00.000000
7414,66.63485674231877,2011-09-11 00:00:00.000000
7415,66.62972791223437,2011-09-11 02:00:00.000006
7416,66.64435931359725,2011-09-11 04:00:00.000000
7417,66.67315220233928,2011-09-11 06:00:00.000000
7418,66.69631127800186,2011-09-11 08:00:00.000006
7419,66.7153632308379,2011-09-11 10:00:00.000000
7420,66.73858628541545,2011-09-11 12:00:00.000000
7421,66.75453971871171,2011-09-11 14:00:00.000006
7422,66.77130926048433,2011-09-11 16:00:00.000000
7423,66.78948058833825,2011-09-11 18:00:00.000000
7424,66.8035212060455,2011-09-11 20:00:00.000006
7425,66.82037100489741,2011-09-11 22:00:00.000000
7426,66.84719676609882,2011-09-12 00:00:00.000000
7427,66.87609163488608,2011-09-12 02:00:00.000006
7428,66.902199821387,2011-09-12 04:00:00.000000
7429,66.92470170719464,2011-09-12 06:00:00.000000
7430,66.93940231209463,2011-09-12 08:00:00.000006
7431,66.9570730577804,2011-09-12 10:00:00.000000
7432,66.97750204803144,2011-09-12 12:00:00.000000
7433,66.98468545215113,2011-09-12 14:00:00.000006
7434,66.9988871277249,2011-09-12 16:00:00.000000
7435,67.02886263119665,2011-09-12 18:00:00.000000
7436,67.04950503865444,2011-09-12 20:00:00.000006
7437,67.05617984611402,2011-09-12 22:00:00.000000
7438,67.06131872932099,2011-09-13 00:00:00.000000
7439,67.07077400383754,2011-09-13 02:00:00.000006
7440,67.0784661119572,2011-09-13 04:00:00.000000
7441,67.07694251553335,2011-09-13 06:00:00.000000
7442,67.07964702603185,2011-09-13 08:00:00.000006
7443,67.10528728627476,2011-09-13 10:00:00.000000
7444,67.15226936365211,2011-09-13 12:00:00.000000
7445,67.19126077810262,2011-09-13 14:00:00.000006
7446,67.21392772339355,2011-09-13 16:00:00.000000
7447,67.23398859053992,2011-09-13 18:00:00.000000
7448,67.23393227625287,2011-09-13 20:00:00.000006
7449,67.21407981132764,2011-09-13 22:00:00.000000
7450,67.19660404693182,2011-09-14 00:00:00.000000
7451,67.19442233481168,2011-09-14 02:00:00.000006
7452,67.19702965164112,2011-09-14 04:00:00.000000
7453,67.1974349511229,2011-09-14 06:00:00.000000
7454,67.21311082321257,2011-09-14 08:00:00.000006
7455,67.2627176633723,2011-09-14 10:00:00.000000
7456,67.33386863982395,2011-09-14 12:00:00.000000
7457,67.38843462046825,2011-09-14 14:00:00.000006
7458,67.43874795263018,2011-09-14 16:00:00.000000
7459,67.47049925793452,2011-09-14 18:00:00.000000
7460,67.4745964286043,2011-09-14 20:00:00.000006
7461,67.44911656729747,2011-09-14 22:00:00.000000
7462,67.41255481556415,2011-09-15 00:00:00.000000
7463,67.37774325796201,2011-09-15 02:00:00.000006
7464,67.34794962655236,2011-09-15 04:00:00.000000
7465,67.32703767959146,2011-09-15 06:00:00.000000
7466,67.34074497935613,2011-09-15 08:00:00.000006
7467,67.40749228050448,2011-09-15 10:00:00.000000
7468,67.51491399737432,2011-09-15 12:00:00.000000
7469,67.61720473538185,2011-09-15 14:00:00.000006
7470,67.7032288489148,2011-09-15 16:00:00.000000
7471,67.75522663387987,2011-09-15 18:00:00.000000
7472,67.76275419061774,2011-09-15 20:00:00.000006
7473,67.71833543374863,2011-09-15 22:00:00.000000
7474,67.65599766293882,2011-09-16 00:00:00.000000
7475,67.59324832272863,2011-09-16 02:00:00.000006
7476,67.53317700271619,2011-09-16 04:00:00.000000
7477,67.48493022053911,2011-09-16 06:00:00.000000
7478,67.47663794340542,2011-09-16 08:00:00.000006
7479,67.51834172254291,2011-09-16 10:00:00.000000
7480,67.60302193841181,2011-09-16 12:00:00.000000
7481,67.6774402567187,2011-09-16 14:00:00.000006
7482,67.70528907790963,2011-09-16 16:00:00.000000
7483,67.68514392140126,2011-09-16 18:00:00.000000
7484,67.61554632479516,2011-09-16 20:00:00.000006
7485,67.49073294774776,2011-09-16 22:00:00.000000
7486,67.35432598193208,2011-09-17 00:00:00.000000
7487,67.22828230207583,2011-09-17 02:00:00.000006
7488,67.11650703833602,2011-09-17 04:00:00.000000
7489,67.02565707270051,2011-09-17 06:00:00.000000
7490,66.97370872739575,2011-09-17 08:00:00.000006
7491,66.96242363274376,2011-09-17 10:00:00.000000
7492,66.99510794271389,2011-09-17 12:00:00.000000
7493,67.05303296632242,2011-09-17 14:00:00.000006
7494,67.08892371677564,2011-09-17 16:00:00.000000
7495,67.0579791330758,2011-09-17 18:00:00.000000
7496,66.97558901967328,2011-09-17 20:00:00.000006
7497,66.85818928466105,2011-09-17 22:00:00.000000
7498,66.72303102631788,2011-09-18 00:00:00.000000
7499,66.57601829947225,2011-09-18 02:00:00.000006
7500,66.43091121598687,2011-09-18 04:00:00.000000
7501,66.30666665615786,2011-09-18 06:00:00.000000
7502,66.22343311142245,2011-09-18 08:00:00.000006
7503,66.20221586897414,2011-09-18 10:00:00.000000
7504,66.25604742152524,2011-09-18 12:00:00.000000
7505,66.37836330368027,2011-09-18 14:00:00.000006
7506,66.53464141526038,2011-09-18 16:00:00.000000
7507,66.6380887470561,2011-09-18 18:00:00.000000
7508,66.67456486396695,2011-09-18 20:00:00.000006
7509,66.64301435843625,2011-09-18 22:00:00.000000
7510,66.54064601528793,2011-09-19 00:00:00.000000
7511,66.39293738122883,2011-09-19 02:00:00.000006
7512,66.22562443604889,2011-09-19 04:00:00.000000
7513,66.06705679733442,2011-09-19 06:00:00.000000
7514,65.94879686542377,2011-09-19 08:00:00.000006
7515,65.90802478026397,2011-09-19 10:00:00.000000
7516,65.97243196300533,2011-09-19 12:00:00.000000
7517,66.12974831454032,2011-09-19 14:00:00.000006
7518,66.33626032603479,2011-09-19 16:00:00.000000
7519,66.50095754897181,2011-09-19 18:00:00.000000
7520,66.57978225106693,2011-09-19 20:00:00.000006
7521,66.59780522072742,2011-09-19 22:00:00.000000
7522,66.5520339086192,2011-09-20 00:00:00.000000
7523,66.43653680722917,2011-09-20 02:00:00.000006
7524,66.27493043972227,2011-09-20 04:00:00.000000
7525,66.09590901277018,2011-09-20 06:00:00.000000
7526,65.93887954526836,2011-09-20 08:00:00.000006
7527,65.82981559394757,2011-09-20 10:00:00.000000
7528,65.79618109243425,2011-09-20 12:00:00.000000
7529,65.85516073966548,2011-09-20 14:00:00.000006
7530,65.98709000779449,2011-09-20 16:00:00.000000
7531,66.16044507114735,2011-09-20 18:00:00.000000
7532,66.30891168509112,2011-09-20 20:00:00.000006
7533,66.38540349945359,2011-09-20 22:00:00.000000
7534,66.38875849713637,2011-09-21 00:00:00.000000
7535,66.32050449812817,2011-09-21 02:00:00.000006
7536,66.1995771087466,2011-09-21 04:00:00.000000
7537,66.05165100511269,2011-09-21 06:00:00.000000
7538,65.92123803706865,2011-09-21 08:00:00.000006
7539,65.82194531725303,2011-09-21 10:00:00.000000
7540,65.77020285997446,2011-09-21 12:00:00.000000
7541,65.77353702598363,2011-09-21 14:00:00.000006
7542,65.84505411469353,2011-09-21 16:00:00.000000
7543,65.97754983242866,2011-09-21 18:00:00.000000
7544,66.12711193146059,2011-09-21 20:00:00.000006
7545,66.24627109943346,2011-09-21 22:00:00.000000
7546,66.30150345264292,2011-09-22 00:00:00.000000
7547,66.29447140372775,2011-09-22 02:00:00.000006
7548,66.22845815814082,2011-09-22 04:00:00.000000
7549,66.1227196282215,2011-09-22 06:00:00.000000
7550,66.00511229383517,2011-09-22 08:00:00.000006
7551,65.90074139269574,2011-09-22 10:00:00.000000
7552,65.83021556996154,2011-09-22 12:00:00.000000
7553,65.80845315367928,2011-09-22 14:00:00.000006
7554,65.85276188528682,2011-09-22 16:00:00.000000
7555,65.9632090313373,2011-09-22 18:00:00.000000
7556,66.11089534176605,2011-09-22 20:00:00.000006
7557,66.25498159907006,2011-09-22 22:00:00.000000
7558,66.35187560265975,2011-09-23 00:00:00.000000
7559,66.37715296319645,2011-09-23 02:00:00.000006
7560,66.33954172548707,2011-09-23 04:00:00.000000
7561,66.2674918828051,2011-09-23 06:00:00.000000
7562,66.19262500056874,2011-09-23 08:00:00.000006
7563,66.12096299052591,2011-09-23 10:00:00.000000
7564,66.0589982141184,2011-09-23 12:00:00.000000
7565,66.02915793818394,2011-09-23 14:00:00.000006
7566,66.04951819968072,2011-09-23 16:00:00.000000
7567,66.13776231708741,2011-09-23 18:00:00.000000
7568,66.27889357265127,2011-09-23 20:00:00.000006
7569,66.42745510667835,2011-09-23 22:00:00.000000
7570,66.54142442622889,2011-09-24 00:00:00.000000
7571,66.59134279228137,2011-09-24 02:00:00.000006
7572,66.57951473943048,2011-09-24 04:00:00.000000
7573,66.53354109149896,2011-09-24 06:00:00.000000
7574,66.483991269482,2011-09-24 08:00:00.000006
7575,66.43322570903113,2011-09-24 10:00:00.000000
7576,66.37189881391402,2011-09-24 12:00:00.000000
7577,66.29861096572733,2011-09-24 14:00:00.000006
7578,66.24052672139524,2011-09-24 16:00:00.000000
7579,66.22839160395252,2011-09-24 18:00:00.000000
7580,66.27859471819258,2011-09-24 20:00:00.000006
7581,66.37134725664166,2011-09-24 22:00:00.000000
7582,66.46263777548143,2011-09-25 00:00:00.000000
7583,66.51210630932732,2011-09-25 02:00:00.000006
7584,66.51021951414185,2011-09-25 04:00:00.000000
7585,66.48834298246189,2011-09-25 06:00:00.000000
7586,66.48120098290212,2011-09-25 08:00:00.000006
7587,66.49143280541351,2011-09-25 10:00:00.000000
7588,66.50086106475945,2011-09-25 12:00:00.000000
7589,66.48848639830965,2011-09-25 14:00:00.000006
7590,66.46649815205315,2011-09-25 16:00:00.000000
7591,66.45343633072139,2011-09-25 18:00:00.000000
7592,66.46353524353727,2011-09-25 20:00:00.000006
7593,66.50771277247625,2011-09-25 22:00:00.000000
7594,66.56729422265543,2011-09-26 00:00:00.000000
7595,66.61897262122754,2011-09-26 02:00:00.000006
7596,66.64286770594798,2011-09-26 04:00:00.000000
7597,66.65719714903129,2011-09-26 06:00:00.000000
7598,66.69260371271467,2011-09-26 08:00:00.000006
7599,66.75711622759525,2011-09-26 10:00:00.000000
7600,66.829203531993,2011-09-26 12:00:00.000000
7601,66.86706036276937,2011-09-26 14:00:00.000006
7602,66.85642111668638,2011-09-26 16:00:00.000000
7603,66.82448717832958,2011-09-26 18:00:00.000000
7604,66.80603698653613,2011-09-26 20:00:00.000006
7605,66.81576614267719,2011-09-26 22:00:00.000000
7606,66.84774743194805,2011-09-27 00:00:00.000000
7607,66.88465054422578,2011-09-27 02:00:00.000006
7608,66.9104836689,2011-09-27 04:00:00.000000
7609,66.93286710332674,2011-09-27 06:00:00.000000
7610,66.97861107338758,2011-09-27 08:00:00.000006
7611,67.06801014867789,2011-09-27 10:00:00.000000
7612,67.18623532085822,2011-09-27 12:00:00.000000
7613,67.282343735911,2011-09-27 14:00:00.000006
7614,67.31200460324216,2011-09-27 16:00:00.000000
7615,67.2803853067054,2011-09-27 18:00:00.000000
7616,67.22759102535443,2011-09-27 20:00:00.000006
7617,67.18296864254616,2011-09-27 22:00:00.000000
7618,67.17444484795563,2011-09-28 00:00:00.000000
7619,67.18673068445229,2011-09-28 02:00:00.000006
7620,67.19296702325325,2011-09-28 04:00:00.000000
7621,67.20115811724787,2011-09-28 06:00:00.000000
7622,67.25683528507278,2011-09-28 08:00:00.000006
7623,67.36837573586489,2011-09-28 10:00:00.000000
7624,67.50419264141644,2011-09-28 12:00:00.000000
7625,67.62654076586281,2011-09-28 14:00:00.000006
7626,67.69260976668585,2011-09-28 16:00:00.000000
7627,67.65273412764361,2011-09-28 18:00:00.000000
7628,67.48152632691412,2011-09-28 20:00:00.000006
7629,67.28277102381836,2011-09-28 22:00:00.000000
7630,67.14633985481548,2011-09-29 00:00:00.000000
7631,67.08191766280423,2011-09-29 02:00:00.000006
7632,67.04204243356949,2011-09-29 04:00:00.000000
7633,67.01887875609629,2011-09-29 06:00:00.000000
7634,67.06612483054342,2011-09-29 08:00:00.000006
7635,67.22121233559916,2011-09-29 10:00:00.000000
7636,67.47536912899619,2011-09-29 12:00:00.000000
7637,67.70455776947863,2011-09-29 14:00:00.000006
7638,67.80056586190005,2011-09-29 16:00:00.000000
7639,67.78216981582082,2011-09-29 18:00:00.000000
7640,67.64617318055144,2011-09-29 20:00:00.000006
7641,67.44528206956001,2011-09-29 22:00:00.000000
7642,67.26674491712839,2011-09-30 00:00:00.000000
7643,67.15025518064031,2011-09-30 02:00:00.000006
7644,67.07698978860603,2011-09-30 04:00:00.000000
7645,67.03539315368519,2011-09-30 06:00:00.000000
7646,67.057659298046,2011-09-30 08:00:00.000006
7647,67.19796628687394,2011-09-30 10:00:00.000000
7648,67.48231912693684,2011-09-30 12:00:00.000000
7649,67.823956782533,2011-09-30 14:00:00.000006
7650,68.05802375700524,2011-09-30 16:00:00.000000
7651,68.14849632799773,2011-09-30 18:00:00.000000
7652,68.08462703402607,2011-09-30 20:00:00.000006
7653,67.8602112090869,2011-09-30 22:00:00.000000
7654,67.59005965267923,2011-10-01 00:00:00.000000
7655,67.35550305977995,2011-10-01 02:00:00.000006
7656,67.1801482503264,2011-10-01 04:00:00.000000
7657,67.06537256500825,2011-10-01 06:00:00.000000
7658,67.03173038524976,2011-10-01 08:00:00.000006
7659,67.13097206217508,2011-10-01 10:00:00.000000
7660,67.39299344920173,2011-10-01 12:00:00.000000
7661,67.76078935629025,2011-10-01 14:00:00.000006
7662,68.1155718866313,2011-10-01 16:00:00.000000
7663,68.32423848247267,2011-10-01 18:00:00.000000
7664,68.35926651462114,2011-10-01 20:00:00.000006
7665,68.19409001345645,2011-10-01 22:00:00.000000
7666,67.89889903417127,2011-10-02 00:00:00.000000
7667,67.58565520123767,2011-10-02 02:00:00.000006
7668,67.33110001886205,2011-10-02 04:00:00.000000
7669,67.16104811808665,2011-10-02 06:00:00.000000
7670,67.07828249714946,2011-10-02 08:00:00.000006
7671,67.11094677795442,2011-10-02 10:00:00.000000
7672,67.29341894998073,2011-10-02 12:00:00.000000
7673,67.63425172247985,2011-10-02 14:00:00.000006
