,salt_var,time
6612,20.005993723055997,2011-07-06 04:00:00.000000
6613,20.015266714720944,2011-07-06 06:00:00.000000
6614,20.023550256352955,2011-07-06 08:00:00.000006
6615,20.031372605237948,2011-07-06 10:00:00.000000
6616,20.03853642996205,2011-07-06 12:00:00.000000
6617,20.043877249223332,2011-07-06 14:00:00.000006
6618,20.049323531698928,2011-07-06 16:00:00.000000
6619,20.057601270691848,2011-07-06 18:00:00.000000
6620,20.067958730141665,2011-07-06 20:00:00.000006
6621,20.080896086463365,2011-07-06 22:00:00.000000
6622,20.09557999983987,2011-07-07 00:00:00.000000
6623,20.108577380473502,2011-07-07 02:00:00.000006
6624,20.119742379046016,2011-07-07 04:00:00.000000
6625,20.12939338605827,2011-07-07 06:00:00.000000
6626,20.137230749737657,2011-07-07 08:00:00.000006
6627,20.14388869391938,2011-07-07 10:00:00.000000
6628,20.149740962194876,2011-07-07 12:00:00.000000
6629,20.153148545788554,2011-07-07 14:00:00.000006
6630,20.155639311926798,2011-07-07 16:00:00.000000
6631,20.162099219519646,2011-07-07 18:00:00.000000
6632,20.172948155654755,2011-07-07 20:00:00.000006
6633,20.187348082858573,2011-07-07 22:00:00.000000
6634,20.20344728552861,2011-07-08 00:00:00.000000
6635,20.219103831642514,2011-07-08 02:00:00.000006
6636,20.233245382678863,2011-07-08 04:00:00.000000
6637,20.245646450715427,2011-07-08 06:00:00.000000
6638,20.25645562901959,2011-07-08 08:00:00.000006
6639,20.26618159962699,2011-07-08 10:00:00.000000
6640,20.27548649706851,2011-07-08 12:00:00.000000
6641,20.28440230773783,2011-07-08 14:00:00.000006
6642,20.29336106481603,2011-07-08 16:00:00.000000
6643,20.303744237925283,2011-07-08 18:00:00.000000
6644,20.316647389647848,2011-07-08 20:00:00.000006
6645,20.332104786258363,2011-07-08 22:00:00.000000
6646,20.348862118076838,2011-07-09 00:00:00.000000
6647,20.366239540473675,2011-07-09 02:00:00.000006
6648,20.382875574402274,2011-07-09 04:00:00.000000
6649,20.397846941601603,2011-07-09 06:00:00.000000
6650,20.41059390218274,2011-07-09 08:00:00.000006
6651,20.421398709857247,2011-07-09 10:00:00.000000
6652,20.430948125353034,2011-07-09 12:00:00.000000
6653,20.4405972942529,2011-07-09 14:00:00.000006
6654,20.449395455028075,2011-07-09 16:00:00.000000
6655,20.455623498850603,2011-07-09 18:00:00.000000
6656,20.462588973984218,2011-07-09 20:00:00.000006
6657,20.472276043745588,2011-07-09 22:00:00.000000
6658,20.486023881528578,2011-07-10 00:00:00.000000
6659,20.5017863055464,2011-07-10 02:00:00.000006
6660,20.516943540540655,2011-07-10 04:00:00.000000
6661,20.528925412138726,2011-07-10 06:00:00.000000
6662,20.536847318169396,2011-07-10 08:00:00.000006
6663,20.53949002539946,2011-07-10 10:00:00.000000
6664,20.53587001542965,2011-07-10 12:00:00.000000
6665,20.527403479398377,2011-07-10 14:00:00.000006
6666,20.51169355483214,2011-07-10 16:00:00.000000
6667,20.485711558228406,2011-07-10 18:00:00.000000
6668,20.464828358209044,2011-07-10 20:00:00.000006
6669,20.455724616579335,2011-07-10 22:00:00.000000
6670,20.460654036018653,2011-07-11 00:00:00.000000
6671,20.470972440101967,2011-07-11 02:00:00.000006
6672,20.482799199862683,2011-07-11 04:00:00.000000
6673,20.494090543174803,2011-07-11 06:00:00.000000
6674,20.503877791958296,2011-07-11 08:00:00.000006
6675,20.51194008814651,2011-07-11 10:00:00.000000
6676,20.518294677458666,2011-07-11 12:00:00.000000
6677,20.523920548543682,2011-07-11 14:00:00.000006
6678,20.53041982733705,2011-07-11 16:00:00.000000
6679,20.540214270547118,2011-07-11 18:00:00.000000
6680,20.553210394301914,2011-07-11 20:00:00.000006
6681,20.568062842863316,2011-07-11 22:00:00.000000
6682,20.58274188306311,2011-07-12 00:00:00.000000
6683,20.597594605409604,2011-07-12 02:00:00.000006
6684,20.611981982993797,2011-07-12 04:00:00.000000
6685,20.624864642901798,2011-07-12 06:00:00.000000
6686,20.63550506687918,2011-07-12 08:00:00.000006
6687,20.64454388981041,2011-07-12 10:00:00.000000
6688,20.653607032827743,2011-07-12 12:00:00.000000
6689,20.663088578692186,2011-07-12 14:00:00.000006
6690,20.673271273553574,2011-07-12 16:00:00.000000
6691,20.68452383740567,2011-07-12 18:00:00.000000
6692,20.698755111849447,2011-07-12 20:00:00.000006
6693,20.715492580434194,2011-07-12 22:00:00.000000
6694,20.7329194617995,2011-07-13 00:00:00.000000
6695,20.74966363290826,2011-07-13 02:00:00.000006
6696,20.764716630688508,2011-07-13 04:00:00.000000
6697,20.77761986480614,2011-07-13 06:00:00.000000
6698,20.78866955818372,2011-07-13 08:00:00.000006
6699,20.798057688206004,2011-07-13 10:00:00.000000
6700,20.80687768544426,2011-07-13 12:00:00.000000
6701,20.81601048802124,2011-07-13 14:00:00.000006
6702,20.825960413869137,2011-07-13 16:00:00.000000
6703,20.83691702069816,2011-07-13 18:00:00.000000
6704,20.850284232085766,2011-07-13 20:00:00.000006
6705,20.865726784476923,2011-07-13 22:00:00.000000
6706,20.881872444767343,2011-07-14 00:00:00.000000
6707,20.898840282638695,2011-07-14 02:00:00.000006
6708,20.915377513941298,2011-07-14 04:00:00.000000
6709,20.929540752293065,2011-07-14 06:00:00.000000
6710,20.941447562935117,2011-07-14 08:00:00.000006
6711,20.95165647577042,2011-07-14 10:00:00.000000
6712,20.961223107279146,2011-07-14 12:00:00.000000
6713,20.970587278797776,2011-07-14 14:00:00.000006
6714,20.980678641982855,2011-07-14 16:00:00.000000
6715,20.99212600237604,2011-07-14 18:00:00.000000
6716,21.00602571297491,2011-07-14 20:00:00.000006
6717,21.02190294695807,2011-07-14 22:00:00.000000
6718,21.03791504889743,2011-07-15 00:00:00.000000
6719,21.05428459305614,2011-07-15 02:00:00.000006
6720,21.070353071837147,2011-07-15 04:00:00.000000
6721,21.08572531570562,2011-07-15 06:00:00.000000
6722,21.098903834943584,2011-07-15 08:00:00.000006
6723,21.109854138195267,2011-07-15 10:00:00.000000
6724,21.120056953329215,2011-07-15 12:00:00.000000
6725,21.130093860219706,2011-07-15 14:00:00.000006
6726,21.14042339039502,2011-07-15 16:00:00.000000
6727,21.151940224539025,2011-07-15 18:00:00.000000
6728,21.16650958137366,2011-07-15 20:00:00.000006
6729,21.18345895891987,2011-07-15 22:00:00.000000
6730,21.20124233386148,2011-07-16 00:00:00.000000
6731,21.21935819754804,2011-07-16 02:00:00.000006
6732,21.236768596247533,2011-07-16 04:00:00.000000
6733,21.252070528203376,2011-07-16 06:00:00.000000
6734,21.265311103115927,2011-07-16 08:00:00.000006
6735,21.276216912776643,2011-07-16 10:00:00.000000
6736,21.285448370370165,2011-07-16 12:00:00.000000
6737,21.294795529419783,2011-07-16 14:00:00.000006
6738,21.305102481194545,2011-07-16 16:00:00.000000
6739,21.31696174095556,2011-07-16 18:00:00.000000
6740,21.331588092358214,2011-07-16 20:00:00.000006
6741,21.348432619603766,2011-07-16 22:00:00.000000
6742,21.365924682952624,2011-07-17 00:00:00.000000
6743,21.383610689544717,2011-07-17 02:00:00.000006
6744,21.400351243442643,2011-07-17 04:00:00.000000
6745,21.414532288566814,2011-07-17 06:00:00.000000
6746,21.426057607161738,2011-07-17 08:00:00.000006
6747,21.434933076115946,2011-07-17 10:00:00.000000
6748,21.44233085863142,2011-07-17 12:00:00.000000
6749,21.45045415805814,2011-07-17 14:00:00.000006
6750,21.460137576410226,2011-07-17 16:00:00.000000
6751,21.47177037659278,2011-07-17 18:00:00.000000
6752,21.485704226079164,2011-07-17 20:00:00.000006
6753,21.501076566866523,2011-07-17 22:00:00.000000
6754,21.51645061160479,2011-07-18 00:00:00.000000
6755,21.53095463677102,2011-07-18 02:00:00.000006
6756,21.54439206958687,2011-07-18 04:00:00.000000
6757,21.55655045920403,2011-07-18 06:00:00.000000
6758,21.56589625636982,2011-07-18 08:00:00.000006
6759,21.57191130441635,2011-07-18 10:00:00.000000
6760,21.57482822295455,2011-07-18 12:00:00.000000
6761,21.575481516195442,2011-07-18 14:00:00.000006
6762,21.577842328298228,2011-07-18 16:00:00.000000
6763,21.5866111302535,2011-07-18 18:00:00.000000
6764,21.59915431071171,2011-07-18 20:00:00.000006
6765,21.6143252902256,2011-07-18 22:00:00.000000
6766,21.631155477318245,2011-07-19 00:00:00.000000
6767,21.648328898650302,2011-07-19 02:00:00.000006
6768,21.664321088720325,2011-07-19 04:00:00.000000
6769,21.67791929713307,2011-07-19 06:00:00.000000
6770,21.689376707049533,2011-07-19 08:00:00.000006
6771,21.69539330528964,2011-07-19 10:00:00.000000
6772,21.692309484411023,2011-07-19 12:00:00.000000
6773,21.680518389500474,2011-07-19 14:00:00.000006
6774,21.662990076504737,2011-07-19 16:00:00.000000
6775,21.64476567287311,2011-07-19 18:00:00.000000
6776,21.63488390515222,2011-07-19 20:00:00.000006
6777,21.635759388146493,2011-07-19 22:00:00.000000
6778,21.646846174778716,2011-07-20 00:00:00.000000
6779,21.66124642544036,2011-07-20 02:00:00.000006
6780,21.676164120680916,2011-07-20 04:00:00.000000
6781,21.691687235286146,2011-07-20 06:00:00.000000
6782,21.70568947254801,2011-07-20 08:00:00.000006
6783,21.718202238940584,2011-07-20 10:00:00.000000
6784,21.730480548619088,2011-07-20 12:00:00.000000
6785,21.74212805606518,2011-07-20 14:00:00.000006
6786,21.753369060543715,2011-07-20 16:00:00.000000
6787,21.765146558895733,2011-07-20 18:00:00.000000
6788,21.781355690066,2011-07-20 20:00:00.000006
6789,21.800521674421326,2011-07-20 22:00:00.000000
6790,21.819245540736404,2011-07-21 00:00:00.000000
6791,21.838121902478377,2011-07-21 02:00:00.000006
6792,21.856685827529965,2011-07-21 04:00:00.000000
6793,21.874114471221983,2011-07-21 06:00:00.000000
6794,21.889286384594612,2011-07-21 08:00:00.000006
6795,21.90227382338844,2011-07-21 10:00:00.000000
6796,21.91435206649636,2011-07-21 12:00:00.000000
6797,21.926796255875264,2011-07-21 14:00:00.000006
6798,21.940137422422133,2011-07-21 16:00:00.000000
6799,21.954499455820788,2011-07-21 18:00:00.000000
6800,21.970260440158633,2011-07-21 20:00:00.000006
6801,21.986787918414993,2011-07-21 22:00:00.000000
6802,22.002558473239777,2011-07-22 00:00:00.000000
6803,22.01896489011205,2011-07-22 02:00:00.000006
6804,22.035360605463456,2011-07-22 04:00:00.000000
6805,22.050341955716007,2011-07-22 06:00:00.000000
6806,22.06338043989955,2011-07-22 08:00:00.000006
6807,22.072437309559422,2011-07-22 10:00:00.000000
6808,22.075577918467676,2011-07-22 12:00:00.000000
6809,22.073870384432357,2011-07-22 14:00:00.000006
6810,22.068906004871636,2011-07-22 16:00:00.000000
6811,22.06349659471367,2011-07-22 18:00:00.000000
6812,22.065560665408846,2011-07-22 20:00:00.000006
6813,22.07533429250944,2011-07-22 22:00:00.000000
6814,22.090244945821617,2011-07-23 00:00:00.000000
6815,22.106458968419126,2011-07-23 02:00:00.000006
6816,22.122119154103597,2011-07-23 04:00:00.000000
6817,22.135780529694003,2011-07-23 06:00:00.000000
6818,22.148310745412545,2011-07-23 08:00:00.000006
6819,22.16039074464853,2011-07-23 10:00:00.000000
6820,22.172398908215488,2011-07-23 12:00:00.000000
6821,22.18471988071254,2011-07-23 14:00:00.000006
6822,22.19742127886526,2011-07-23 16:00:00.000000
6823,22.210952885394477,2011-07-23 18:00:00.000000
6824,22.227717983426494,2011-07-23 20:00:00.000006
6825,22.247334079609356,2011-07-23 22:00:00.000000
6826,22.267917552585704,2011-07-24 00:00:00.000000
6827,22.287725557941993,2011-07-24 02:00:00.000006
6828,22.306320647814296,2011-07-24 04:00:00.000000
6829,22.32291227829583,2011-07-24 06:00:00.000000
6830,22.33745145406763,2011-07-24 08:00:00.000006
6831,22.350297470630203,2011-07-24 10:00:00.000000
6832,22.36120499508113,2011-07-24 12:00:00.000000
6833,22.369811263769346,2011-07-24 14:00:00.000006
6834,22.376361343084263,2011-07-24 16:00:00.000000
6835,22.383354917946054,2011-07-24 18:00:00.000000
6836,22.396817641126493,2011-07-24 20:00:00.000006
6837,22.416581216016805,2011-07-24 22:00:00.000000
6838,22.438925256783648,2011-07-25 00:00:00.000000
6839,22.460954979643596,2011-07-25 02:00:00.000006
6840,22.481827460474463,2011-07-25 04:00:00.000000
6841,22.50168639844301,2011-07-25 06:00:00.000000
6842,22.51862546418878,2011-07-25 08:00:00.000006
6843,22.533666871533892,2011-07-25 10:00:00.000000
6844,22.547324705815853,2011-07-25 12:00:00.000000
6845,22.55673369464825,2011-07-25 14:00:00.000006
6846,22.56142521524232,2011-07-25 16:00:00.000000
6847,22.56665516963007,2011-07-25 18:00:00.000000
6848,22.577911182268238,2011-07-25 20:00:00.000006
6849,22.595095798769457,2011-07-25 22:00:00.000000
6850,22.615822512093896,2011-07-26 00:00:00.000000
6851,22.63705290520447,2011-07-26 02:00:00.000006
6852,22.6573276741791,2011-07-26 04:00:00.000000
6853,22.676991808467044,2011-07-26 06:00:00.000000
6854,22.694515199371985,2011-07-26 08:00:00.000006
6855,22.711315095497014,2011-07-26 10:00:00.000000
6856,22.727386816463827,2011-07-26 12:00:00.000000
6857,22.740531790584512,2011-07-26 14:00:00.000006
6858,22.748995938711865,2011-07-26 16:00:00.000000
6859,22.755685001370264,2011-07-26 18:00:00.000000
6860,22.766521649538795,2011-07-26 20:00:00.000006
6861,22.78365587620947,2011-07-26 22:00:00.000000
6862,22.80485292283479,2011-07-27 00:00:00.000000
6863,22.826899297812588,2011-07-27 02:00:00.000006
6864,22.847756125491593,2011-07-27 04:00:00.000000
6865,22.8670130390935,2011-07-27 06:00:00.000000
6866,22.884485396663777,2011-07-27 08:00:00.000006
6867,22.90186122321171,2011-07-27 10:00:00.000000
6868,22.92000591127197,2011-07-27 12:00:00.000000
6869,22.937651201510146,2011-07-27 14:00:00.000006
6870,22.95123186965957,2011-07-27 16:00:00.000000
6871,22.959549039465657,2011-07-27 18:00:00.000000
6872,22.969808230953447,2011-07-27 20:00:00.000006
6873,22.986474187431224,2011-07-27 22:00:00.000000
6874,23.00842458576375,2011-07-28 00:00:00.000000
6875,23.03227172942105,2011-07-28 02:00:00.000006
6876,23.054365138844616,2011-07-28 04:00:00.000000
6877,23.072195811105992,2011-07-28 06:00:00.000000
6878,23.08805392101302,2011-07-28 08:00:00.000006
6879,23.105557290197293,2011-07-28 10:00:00.000000
6880,23.12704487448651,2011-07-28 12:00:00.000000
6881,23.150496713661155,2011-07-28 14:00:00.000006
6882,23.171123893032014,2011-07-28 16:00:00.000000
6883,23.185156781906976,2011-07-28 18:00:00.000000
6884,23.198290123896616,2011-07-28 20:00:00.000006
6885,23.215543831232967,2011-07-28 22:00:00.000000
6886,23.23684906100306,2011-07-29 00:00:00.000000
6887,23.261606889690135,2011-07-29 02:00:00.000006
6888,23.286011963205056,2011-07-29 04:00:00.000000
6889,23.306466358183286,2011-07-29 06:00:00.000000
6890,23.324677433316843,2011-07-29 08:00:00.000006
6891,23.342098447536955,2011-07-29 10:00:00.000000
6892,23.363194403389507,2011-07-29 12:00:00.000000
6893,23.39001807558207,2011-07-29 14:00:00.000006
6894,23.4163530189552,2011-07-29 16:00:00.000000
6895,23.431994063471155,2011-07-29 18:00:00.000000
6896,23.430686303171047,2011-07-29 20:00:00.000006
6897,23.4166262176376,2011-07-29 22:00:00.000000
6898,23.39916404308152,2011-07-30 00:00:00.000000
6899,23.388812392519498,2011-07-30 02:00:00.000006
6900,23.386287685433498,2011-07-30 04:00:00.000000
6901,23.389600257999877,2011-07-30 06:00:00.000000
6902,23.40004490121656,2011-07-30 08:00:00.000006
6903,23.418894188238756,2011-07-30 10:00:00.000000
6904,23.448712374444078,2011-07-30 12:00:00.000000
6905,23.48705224822327,2011-07-30 14:00:00.000006
6906,23.5260716523805,2011-07-30 16:00:00.000000
6907,23.55888028405535,2011-07-30 18:00:00.000000
6908,23.587075963325294,2011-07-30 20:00:00.000006
6909,23.611638310467164,2011-07-30 22:00:00.000000
6910,23.63351990691425,2011-07-31 00:00:00.000000
6911,23.652231767497472,2011-07-31 02:00:00.000006
6912,23.66974117539439,2011-07-31 04:00:00.000000
6913,23.686981710771562,2011-07-31 06:00:00.000000
6914,23.701460036760817,2011-07-31 08:00:00.000006
6915,23.71136477614182,2011-07-31 10:00:00.000000
6916,23.717192131923152,2011-07-31 12:00:00.000000
6917,23.71766547056443,2011-07-31 14:00:00.000006
6918,23.720522892004947,2011-07-31 16:00:00.000000
6919,23.73307946437133,2011-07-31 18:00:00.000000
6920,23.751555619155702,2011-07-31 20:00:00.000006
6921,23.770628050233146,2011-07-31 22:00:00.000000
6922,23.78669040850044,2011-08-01 00:00:00.000000
6923,23.80054422627469,2011-08-01 02:00:00.000006
6924,23.81382298270081,2011-08-01 04:00:00.000000
6925,23.82808812122437,2011-08-01 06:00:00.000000
6926,23.83984462060766,2011-08-01 08:00:00.000006
6927,23.84760256886944,2011-08-01 10:00:00.000000
6928,23.852685387943453,2011-08-01 12:00:00.000000
6929,23.857548150409663,2011-08-01 14:00:00.000006
6930,23.867623630564346,2011-08-01 16:00:00.000000
6931,23.881829524283763,2011-08-01 18:00:00.000000
6932,23.88777781240718,2011-08-01 20:00:00.000006
6933,23.892258330337675,2011-08-01 22:00:00.000000
6934,23.905408247999656,2011-08-02 00:00:00.000000
6935,23.92516723033355,2011-08-02 02:00:00.000006
6936,23.94586996880849,2011-08-02 04:00:00.000000
6937,23.963706773411978,2011-08-02 06:00:00.000000
6938,23.97824593969949,2011-08-02 08:00:00.000006
6939,23.98988922309024,2011-08-02 10:00:00.000000
6940,23.99995152604749,2011-08-02 12:00:00.000000
6941,24.008437922638507,2011-08-02 14:00:00.000006
6942,24.01634221035597,2011-08-02 16:00:00.000000
6943,24.02637849106675,2011-08-02 18:00:00.000000
6944,24.03901548930077,2011-08-02 20:00:00.000006
6945,24.058096277228124,2011-08-02 22:00:00.000000
6946,24.083838600549868,2011-08-03 00:00:00.000000
6947,24.110232380163684,2011-08-03 02:00:00.000006
6948,24.134459243895428,2011-08-03 04:00:00.000000
6949,24.155270335884172,2011-08-03 06:00:00.000000
6950,24.171815821788517,2011-08-03 08:00:00.000006
6951,24.184356807224628,2011-08-03 10:00:00.000000
6952,24.195920021161513,2011-08-03 12:00:00.000000
6953,24.208485078674723,2011-08-03 14:00:00.000006
6954,24.222504378232262,2011-08-03 16:00:00.000000
6955,24.236734935734404,2011-08-03 18:00:00.000000
6956,24.251366481273642,2011-08-03 20:00:00.000006
6957,24.268255606695806,2011-08-03 22:00:00.000000
6958,24.290698617092193,2011-08-04 00:00:00.000000
6959,24.317387263240512,2011-08-04 02:00:00.000006
6960,24.34294759625798,2011-08-04 04:00:00.000000
6961,24.363886084162473,2011-08-04 06:00:00.000000
6962,24.379614940288846,2011-08-04 08:00:00.000006
6963,24.391376555270785,2011-08-04 10:00:00.000000
6964,24.401885555717705,2011-08-04 12:00:00.000000
6965,24.412422169707778,2011-08-04 14:00:00.000006
6966,24.42480712900309,2011-08-04 16:00:00.000000
6967,24.439179581823794,2011-08-04 18:00:00.000000
6968,24.455683136670583,2011-08-04 20:00:00.000006
6969,24.475241665849214,2011-08-04 22:00:00.000000
6970,24.4978046780442,2011-08-05 00:00:00.000000
6971,24.52485334386863,2011-08-05 02:00:00.000006
6972,24.551804029324042,2011-08-05 04:00:00.000000
6973,24.573941137447264,2011-08-05 06:00:00.000000
6974,24.590952191449084,2011-08-05 08:00:00.000006
6975,24.604079554762034,2011-08-05 10:00:00.000000
6976,24.61439947892333,2011-08-05 12:00:00.000000
6977,24.622840003529035,2011-08-05 14:00:00.000006
6978,24.633119827041085,2011-08-05 16:00:00.000000
6979,24.647707359680435,2011-08-05 18:00:00.000000
6980,24.667019062777637,2011-08-05 20:00:00.000006
6981,24.691573236825395,2011-08-05 22:00:00.000000
6982,24.717638072384343,2011-08-06 00:00:00.000000
